VARIABLES = "X", "Y", "U",
ZONE I=124, J=101, DATAPACKING=POINT

       0.128244       0.133868      0.0882444
       0.110051       0.127779      0.0847233
      0.0924617       0.121247      0.0811565
       0.075604       0.114282      0.0775786
      0.0596637       0.106915      0.0740187
      0.0448662      0.0991965      0.0704972
      0.0314714      0.0912036      0.0670048
      0.0196392      0.0830286       0.063111
     0.00286297      0.0724496      0.0596171
    -0.00945263      0.0621078      0.0576473
     -0.0184554      0.0520507       0.055648
     -0.0252097      0.0420887      0.0538163
     -0.0302023      0.0320812      0.0522665
     -0.0335168      0.0220481      0.0510868
     -0.0353663      0.0121536      0.0502911
     -0.0359294     0.00238639      0.0497988
     -0.0352258    -0.00744497      0.0495865
     -0.0331646     -0.0174713      0.0496831
     -0.0295185     -0.0275749      0.0501696
     -0.0241417     -0.0376425      0.0510601
     -0.0168514     -0.0477475      0.0522124
    -0.00681472     -0.0580753      0.0533845
     0.00713515     -0.0687202      0.0565436
      0.0170818     -0.0771228      0.0603018
      0.0286158     -0.0854361      0.0635024
      0.0417198     -0.0935824       0.066765
      0.0562347      -0.101469      0.0701405
      0.0719014      -0.109017      0.0736291
      0.0884952      -0.116179      0.0771946
       0.105831       -0.12292      0.0807948
       0.123781      -0.129231       0.084387
        0.14225      -0.135108      0.0879343
       0.161158      -0.140553      0.0914003
       0.180447      -0.145565      0.0947565
       0.200073      -0.150146      0.0979772
           0.22      -0.154297       0.101041
       0.240198      -0.158019       0.103932
       0.260641      -0.161314       0.106632
       0.281308      -0.164183       0.109131
       0.302175      -0.166629       0.111415
       0.323224      -0.168651       0.113474
       0.344423      -0.170255       0.115299
       0.365745      -0.171441       0.116879
       0.387165       -0.17221       0.118206
       0.408668      -0.172561       0.119275
       0.430247      -0.172499        0.12008
       0.451886      -0.172028       0.120616
       0.473564      -0.171153        0.12088
       0.495249      -0.169881       0.120867
       0.516918      -0.168216       0.120574
       0.538555       -0.16616       0.120002
       0.560147      -0.163721       0.119147
       0.581676      -0.160906       0.118012
       0.603123      -0.157721       0.116597
       0.624471      -0.154175       0.114902
         0.6457      -0.150276       0.112934
       0.666796      -0.146033       0.110693
       0.687742      -0.141455       0.108185
        0.70852      -0.136553       0.105417
       0.729114      -0.131337       0.102393
       0.749511      -0.125818      0.0991211
       0.769706      -0.120007      0.0956085
       0.789685      -0.113916      0.0918658
       0.809424      -0.107562      0.0879085
       0.828895      -0.100957      0.0837536
       0.848091     -0.0941103      0.0794086
       0.867024     -0.0870315      0.0748784
        0.88569      -0.079739      0.0701908
        0.90405     -0.0722521      0.0653796
       0.922077     -0.0645842      0.0604654
       0.939775     -0.0567454      0.0554695
       0.957112     -0.0487596      0.0504531
       0.973957     -0.0406607      0.0455058
       0.990108     -0.0324828      0.0407256
         1.0052     -0.0242924      0.0362511
        1.01865     -0.0161953      0.0306913
        1.03584    -0.00746683      0.0313389
          1.036              0      0.0266838
          1.038              0      0.0291009
        1.02134       0.010095      0.0286983
        1.00834      0.0185613      0.0338885
       0.993698      0.0271339      0.0384929
       0.977985       0.035707      0.0434996
        0.96156      0.0442137      0.0487324
       0.944623       0.052619      0.0540744
       0.927303      0.0608881       0.059421
       0.909631       0.068996      0.0647022
       0.891602      0.0769311      0.0698929
       0.873243      0.0846791      0.0749722
       0.854593      0.0922194      0.0799008
       0.835656      0.0995327      0.0846479
       0.816418       0.106607      0.0892063
       0.796887       0.113433      0.0935692
       0.777091       0.119997      0.0977175
       0.757055        0.12628       0.101634
        0.73679        0.13227       0.105307
       0.716305       0.137954       0.108726
        0.69561       0.143319       0.111885
       0.674723       0.148355       0.114776
       0.653662        0.15305       0.117393
       0.632444       0.157392       0.119729
       0.611084       0.161373       0.121782
       0.589601       0.164982       0.123546
       0.568015       0.168211       0.125018
       0.546344       0.171051       0.126198
       0.524607       0.173494       0.127084
       0.502817       0.175533       0.127676
       0.480992       0.177163       0.127976
       0.459157       0.178379       0.127984
       0.437341       0.179175       0.127704
       0.415568       0.179544       0.127138
       0.393856        0.17948       0.126291
       0.372212        0.17898       0.125168
       0.350653       0.178042       0.123776
       0.329202       0.176667        0.12212
       0.307892       0.174851       0.120209
        0.28675        0.17259       0.118054
       0.265801       0.169884       0.115663
       0.245066        0.16673       0.113048
       0.224569       0.163126       0.110221
       0.204337       0.159071       0.107198
         0.1844       0.154562       0.103994
       0.164796       0.149601       0.100629
       0.145569       0.144183      0.0971259
        0.12678        0.13831       0.093512
       0.108507       0.131981      0.0898186
      0.0908458         0.1252      0.0860784
      0.0739249       0.117976      0.0823265
      0.0579282       0.110342      0.0785954
      0.0430788       0.102349      0.0749068
      0.0296342      0.0940733      0.0712533
      0.0177528      0.0856073      0.0671811
     0.00100791      0.0747572      0.0634993
     -0.0113101       0.064133      0.0614199
     -0.0203347      0.0537829      0.0593239
     -0.0271167      0.0435205      0.0574192
     -0.0321369      0.0332081      0.0558172
     -0.0354775      0.0228665      0.0546042
     -0.0373489      0.0126588      0.0537866
     -0.0379275      0.0025753      0.0532759
     -0.0372325    -0.00757219      0.0530482
     -0.0351741     -0.0179117      0.0531396
      -0.031528     -0.0283259      0.0536398
     -0.0261502     -0.0387016      0.0545661
     -0.0188604     -0.0491103      0.0557764
    -0.00883593      -0.059734      0.0570212
     0.00507538     -0.0706649      0.0603432
      0.0150533     -0.0793734      0.0642602
      0.0266199     -0.0879854      0.0675992
      0.0397576     -0.0964231      0.0710082
      0.0543087      -0.104594      0.0745387
      0.0700166      -0.112419      0.0781899
      0.0866589       -0.11985       0.081924
       0.104052      -0.126852       0.085696
       0.122069      -0.133415      0.0894606
       0.140615      -0.139535      0.0931782
       0.159611      -0.145212      0.0968117
       0.178998      -0.150444       0.100329
       0.198731      -0.155234       0.103705
       0.218774       -0.15958       0.106917
       0.239098      -0.163485       0.109946
       0.259675      -0.166948       0.112776
       0.280483       -0.16997       0.115395
       0.301498      -0.172554       0.117788
         0.3227        -0.1747       0.119945
       0.344059       -0.17641       0.121857
       0.365543      -0.177687       0.123512
        0.38713      -0.178529       0.124902
       0.408802      -0.178937       0.126021
       0.430553      -0.178914       0.126865
       0.452364      -0.178466       0.127426
       0.474213      -0.177597       0.127702
       0.496069      -0.176312       0.127688
       0.517907      -0.174617       0.127381
        0.53971      -0.172514       0.126781
       0.561464      -0.170011       0.125886
       0.583151      -0.167115       0.124698
       0.604751      -0.163831       0.123216
       0.626245      -0.160171       0.121442
       0.647613      -0.156142        0.11938
        0.66884      -0.151752       0.117032
       0.689908      -0.147012       0.114405
       0.710799      -0.141933       0.111503
       0.731495      -0.136525       0.108334
       0.751983        -0.1308       0.104905
       0.772257      -0.124769       0.101222
       0.792303      -0.118446      0.0972981
       0.812096      -0.111848      0.0931486
       0.831607      -0.104988      0.0887911
       0.850828     -0.0978738      0.0842322
       0.869772     -0.0905184      0.0794793
       0.888433     -0.0829401      0.0745609
       0.906773     -0.0751588      0.0695133
       0.924764     -0.0671888      0.0643577
       0.942409     -0.0590413       0.059118
       0.959676     -0.0507406      0.0538595
       0.976437     -0.0423216      0.0486802
        0.99249     -0.0338189      0.0436881
        1.00748     -0.0252992      0.0390334
        1.02082     -0.0168684      0.0332224
        1.03783    -0.00781166      0.0339307
          1.038              0      0.0291009
           1.04              0      0.0316013
        1.02353      0.0104117      0.0311251
        1.01067      0.0192135      0.0365538
       0.996144      0.0281181      0.0413208
       0.980546      0.0370197      0.0465297
       0.964223      0.0458512      0.0519893
       0.947373      0.0545769      0.0575716
       0.930123      0.0631611      0.0631632
       0.912504      0.0715783      0.0686882
       0.894512       0.079816      0.0741194
       0.876174      0.0878588      0.0794341
       0.857529      0.0956854      0.0845908
       0.838581       0.103276      0.0895569
       0.819317       0.110617      0.0943243
       0.799746       0.117699      0.0988865
       0.779897       0.124508       0.103224
       0.759794       0.131024       0.107318
        0.73945       0.137233       0.111156
       0.718873       0.143123       0.114729
       0.698077       0.148681       0.118029
       0.677077       0.153895       0.121049
       0.655894       0.158753       0.123782
       0.634544       0.163242       0.126222
       0.613045       0.167354       0.128365
       0.591416       0.171079       0.130207
       0.569677       0.174406       0.131744
       0.547848       0.177328       0.132976
       0.525948       0.179836         0.1339
       0.503993       0.181922       0.134518
       0.481999       0.183583       0.134831
       0.459992       0.184812       0.134839
       0.438004       0.185604       0.134546
       0.416059       0.185951       0.133955
       0.394176       0.185849       0.133071
       0.372362       0.185293       0.131898
       0.350635       0.184283       0.130443
       0.329021       0.182819       0.128713
       0.307551       0.180897       0.126717
       0.286255       0.178515       0.124465
       0.265157       0.175673       0.121967
        0.24428       0.172367       0.119234
       0.223648       0.168596        0.11628
       0.203289       0.164361        0.11312
       0.183235       0.159659        0.10977
       0.163521       0.154491       0.106252
       0.144195       0.148854        0.10259
       0.125316       0.142752      0.0988108
       0.106962       0.136183       0.094949
      0.0892299       0.129152      0.0910384
      0.0722458       0.121671      0.0871164
      0.0561926        0.11377      0.0832172
      0.0412915       0.105502      0.0793645
       0.027797      0.0969431      0.0755533
      0.0158665       0.088186      0.0713073
   -0.000847143      0.0770648      0.0674377
     -0.0131676      0.0661583      0.0652488
     -0.0222139      0.0555151      0.0630582
     -0.0290238      0.0449523       0.061084
     -0.0340715       0.034335      0.0594335
     -0.0374383      0.0236848      0.0581896
     -0.0393316      0.0131641      0.0573502
     -0.0399255     0.00276421      0.0568213
     -0.0392391    -0.00769941      0.0565778
     -0.0371836     -0.0183521      0.0566629
     -0.0335375     -0.0290768       0.057175
     -0.0281587     -0.0397606      0.0581354
     -0.0208694     -0.0504731      0.0594027
     -0.0108571     -0.0613927      0.0607221
     0.00301561     -0.0726095      0.0642057
      0.0130249      -0.081624      0.0682759
      0.0246241     -0.0905348      0.0717499
      0.0377954     -0.0992639      0.0753022
      0.0523827      -0.107719      0.0789846
      0.0681318      -0.115821      0.0827952
      0.0848226      -0.123521      0.0866943
       0.102273      -0.130784      0.0906341
       0.120357        -0.1376      0.0945674
        0.13898      -0.143962      0.0984521
       0.158063      -0.149871       0.102249
       0.177548      -0.155324       0.105925
       0.197388      -0.160322       0.109453
       0.217549      -0.164864       0.112808
       0.237998      -0.168951       0.115973
       0.258708      -0.172582        0.11893
       0.279658      -0.175758       0.121665
       0.300821       -0.17848       0.124165
       0.322176      -0.180748       0.126417
       0.343694      -0.182565       0.128413
       0.365342      -0.183932       0.130142
       0.387095      -0.184848       0.131594
       0.408937      -0.185313       0.132763
       0.430859       -0.18533       0.133643
       0.452842      -0.184904       0.134229
       0.474862       -0.18404       0.134516
       0.496889      -0.182743         0.1345
       0.518896      -0.181018       0.134181
       0.540865      -0.178868       0.133555
       0.562782      -0.176301       0.132621
       0.584627      -0.173323        0.13138
       0.606379      -0.169942       0.129832
       0.628019      -0.166167       0.127979
       0.649526      -0.162007       0.125826
       0.670884       -0.15747       0.123375
       0.692074      -0.152568        0.12063
       0.713077      -0.147312         0.1176
       0.733876      -0.141712       0.114289
       0.754456      -0.135781       0.110705
       0.774808      -0.129532       0.106857
       0.794921      -0.122977       0.102756
       0.814767      -0.116134      0.0984181
       0.834318      -0.109018      0.0938619
       0.853565      -0.101637      0.0890943
        0.87252     -0.0940054      0.0841234
       0.891176     -0.0861412       0.078979
       0.909496     -0.0780656      0.0736994
        0.92745     -0.0697935      0.0683067
       0.945042     -0.0613371      0.0628275
        0.96224     -0.0527217      0.0573322
       0.978917     -0.0439824      0.0519268
       0.994872     -0.0351549      0.0467277
        1.00975     -0.0263061      0.0418972
        1.02298     -0.0175415      0.0358431
        1.03982    -0.00815648       0.036594
           1.04              0      0.0316013
          1.042              0      0.0341831
        1.02572      0.0107283      0.0336464
        1.01299      0.0198657      0.0393062
        0.99859      0.0291023      0.0442304
       0.983107      0.0383325      0.0496361
       0.966886      0.0474888      0.0553175
       0.950123      0.0565347      0.0611354
       0.932943      0.0654342      0.0669675
       0.915377      0.0741607      0.0727318
       0.897422      0.0827008      0.0783987
       0.879105      0.0910384       0.083944
       0.860464      0.0991514      0.0893245
       0.841505       0.107019      0.0945047
       0.822216       0.114627       0.099477
       0.802606       0.121966       0.104234
       0.782703       0.129019       0.108756
       0.762533       0.135767       0.113023
        0.74211       0.142197       0.117023
       0.721442       0.148293       0.120746
       0.700543       0.154043       0.124184
        0.67943       0.159435        0.12733
       0.658125       0.164455       0.130177
       0.636644       0.169092       0.132717
       0.615006       0.173335       0.134949
       0.593231       0.177175       0.136866
       0.571339       0.180602       0.138467
       0.549352       0.183605       0.139749
        0.52729       0.186178       0.140711
       0.505168       0.188312       0.141354
       0.483005       0.190004       0.141679
       0.460827       0.191246       0.141688
       0.438667       0.192033       0.141382
        0.41655       0.192359       0.140767
       0.394495       0.192218       0.139845
       0.372511       0.191607       0.138624
       0.350617       0.190524       0.137109
        0.32884       0.188971       0.135307
        0.30721       0.186944       0.133227
        0.28576       0.184441       0.130881
       0.264513       0.181461       0.128278
       0.243494       0.178003       0.125431
       0.222727       0.174067       0.122352
       0.202242       0.169651       0.119058
       0.182069       0.164755       0.115567
       0.162247       0.159381       0.111899
       0.142821       0.153526        0.10808
       0.123852       0.147194        0.10414
       0.105418       0.140385       0.100113
       0.087614       0.133105      0.0960352
      0.0705668       0.125365      0.0919461
      0.0544571       0.117197      0.0878817
      0.0395041       0.108654      0.0838685
      0.0259598      0.0998128      0.0799033
      0.0139801      0.0907647      0.0754881
     -0.0027022      0.0793724      0.0714308
     -0.0150251      0.0681836      0.0691329
     -0.0240932      0.0572473      0.0668511
     -0.0309308      0.0463841      0.0648108
     -0.0360062      0.0354619      0.0631149
     -0.0393991      0.0245032      0.0618419
     -0.0413143      0.0136694      0.0609815
     -0.0419236     0.00295312      0.0604339
     -0.0412458    -0.00782663      0.0601749
     -0.0391931     -0.0187925      0.0602524
      -0.035547     -0.0298278      0.0607755
     -0.0301673     -0.0408197      0.0617679
     -0.0228783     -0.0518359      0.0630908
     -0.0128783     -0.0630515      0.0644854
    0.000955845     -0.0745541      0.0681298
      0.0109964     -0.0838746      0.0723474
      0.0226282     -0.0930841      0.0759524
      0.0358332      -0.102105      0.0796444
      0.0504566      -0.110844      0.0834756
      0.0662471      -0.119223      0.0874427
      0.0829864      -0.127192      0.0915036
       0.100494      -0.134717       0.095608
       0.118645      -0.141784      0.0997059
       0.137345      -0.148389       0.103754
       0.156516       -0.15453        0.10771
       0.176098      -0.160203       0.111541
       0.196046       -0.16541       0.115217
       0.216323      -0.170148       0.118714
       0.236898      -0.174417       0.122011
       0.257742      -0.178216       0.125091
       0.278833      -0.181545        0.12794
       0.300144      -0.184406       0.130542
       0.321653      -0.186797       0.132889
       0.343329       -0.18872       0.134967
        0.36514      -0.190177       0.136767
        0.38706      -0.191167       0.138278
       0.409072      -0.191689       0.139495
       0.431165      -0.191745       0.140411
       0.453319      -0.191342        0.14102
       0.475512      -0.190483        0.14132
       0.497709      -0.189173       0.141304
       0.519885      -0.187419       0.140971
        0.54202      -0.185222        0.14032
       0.564099      -0.182591       0.139348
       0.586102      -0.179532       0.138055
       0.608007      -0.176053       0.136442
       0.629793      -0.172164       0.134513
       0.651439      -0.167872       0.132271
       0.672928      -0.163189       0.129719
       0.694241      -0.158125       0.126861
       0.715356      -0.152691       0.123705
       0.736257        -0.1469       0.120256
       0.756928      -0.140763       0.116522
        0.77736      -0.134294       0.112512
       0.797539      -0.127507       0.108237
       0.817439       -0.12042       0.103715
        0.83703      -0.113048      0.0989646
       0.856303      -0.105401      0.0939942
       0.875268     -0.0974924      0.0888097
        0.89392     -0.0893423       0.083444
       0.912219     -0.0809723      0.0779363
       0.930136     -0.0723982      0.0723114
       0.947676      -0.063633      0.0665977
       0.964805     -0.0547027      0.0608712
       0.981396     -0.0456433      0.0552447
       0.997254      -0.036491       0.049843
        1.01203      -0.027313      0.0448415
        1.02515     -0.0182146      0.0385533
        1.04181    -0.00850131      0.0393271
          1.042              0      0.0341831
          1.044              0      0.0368447
        1.02792       0.011045      0.0362615
        1.01531       0.020518      0.0421451
        1.00104      0.0300865      0.0472214
       0.985668      0.0396452       0.052819
        0.96955      0.0491263       0.058717
       0.952873      0.0584926      0.0647653
       0.935763      0.0677072      0.0708331
       0.918251      0.0767431       0.076832
       0.900332      0.0855857        0.08273
       0.882036       0.094218      0.0885013
         0.8634       0.102617      0.0941004
        0.84443       0.110762      0.0994904
       0.825115       0.118637       0.104663
       0.805465       0.126232        0.10961
       0.785509        0.13353       0.114312
       0.765272       0.140511       0.118749
       0.744769        0.14716       0.122907
        0.72401       0.153463       0.126776
       0.703009       0.159405       0.130348
       0.681784       0.164974       0.133617
       0.660356       0.170158       0.136574
       0.638744       0.174942       0.139213
       0.616968       0.179316       0.141531
       0.595046       0.183272       0.143522
       0.573002       0.186797       0.145184
       0.550857       0.189882       0.146515
       0.528631        0.19252       0.147514
       0.506343       0.194702       0.148182
       0.484011       0.196424       0.148519
       0.461662       0.197679       0.148528
       0.439331       0.198462       0.148211
       0.417041       0.198767       0.147571
       0.394814       0.198587       0.146614
       0.372661       0.197921       0.145345
         0.3506       0.196765       0.143772
       0.328658       0.195123       0.141899
       0.306869        0.19299       0.139739
       0.285265       0.190366       0.137301
       0.263869        0.18725       0.134596
       0.242708        0.18364       0.131636
       0.221807       0.179537       0.128436
       0.201195       0.174941       0.125011
       0.180904       0.169851       0.121381
       0.160972       0.164271       0.117567
       0.141447       0.158198       0.113596
       0.122388       0.151637       0.109498
       0.103873       0.144588        0.10531
      0.0859981       0.137058       0.101068
      0.0688877       0.129059      0.0968147
      0.0527216       0.120625      0.0925888
      0.0377167       0.111807      0.0884186
      0.0241226       0.102683      0.0843029
      0.0120937      0.0933434      0.0797226
    -0.00455726        0.08168      0.0754774
     -0.0168825      0.0702088      0.0730716
     -0.0259724      0.0589795      0.0707025
     -0.0328378      0.0478159         0.0686
     -0.0379408      0.0365888      0.0668613
     -0.0413598      0.0253215       0.065561
      -0.043297      0.0141746      0.0646809
     -0.0439217     0.00314203      0.0641144
     -0.0432525    -0.00795385      0.0638389
     -0.0412027     -0.0192329      0.0639086
     -0.0375566     -0.0305787      0.0644404
     -0.0321758     -0.0418788      0.0654628
     -0.0248873     -0.0531987      0.0668395
     -0.0148995     -0.0647102      0.0683093
    -0.00110392     -0.0764987      0.0721145
     0.00896794     -0.0861252      0.0764739
      0.0206324     -0.0956334      0.0802063
      0.0338711      -0.104945      0.0840348
      0.0485306      -0.113968      0.0880112
      0.0643623      -0.122625      0.0921312
      0.0811501      -0.130863      0.0963503
      0.0987152      -0.138649       0.100616
       0.116934      -0.145969       0.104875
        0.13571      -0.152816       0.109083
       0.154968      -0.159189       0.113195
       0.174648      -0.165083       0.117176
       0.194704      -0.170498       0.120997
       0.215097      -0.175431       0.124631
       0.235798      -0.179882       0.128057
       0.256776       -0.18385       0.131257
       0.278007      -0.187333       0.134217
       0.299466      -0.190332       0.136921
       0.321129      -0.192845       0.139358
       0.342964      -0.194875       0.141517
       0.364938      -0.196423       0.143385
       0.387026      -0.197486       0.144954
       0.409207      -0.198065       0.146217
        0.43147      -0.198161       0.147169
       0.453797       -0.19778       0.147802
       0.476161      -0.196926       0.148112
       0.498529      -0.195604       0.148096
       0.520874       -0.19382        0.14775
       0.543175      -0.191576       0.147072
       0.565417      -0.188881       0.146062
       0.587577      -0.185741       0.144721
       0.609635      -0.182163       0.143048
       0.631567       -0.17816       0.141045
       0.653352      -0.173738       0.138716
       0.674972      -0.168907       0.136064
       0.696407      -0.163681       0.133095
       0.717635       -0.15807       0.129816
       0.738638      -0.152087       0.126232
         0.7594      -0.145745       0.122352
       0.779911      -0.139057       0.118184
       0.800157      -0.132037        0.11374
        0.82011      -0.124706       0.109039
       0.839742      -0.117078         0.1041
        0.85904      -0.109165      0.0989294
       0.878016      -0.100979      0.0935365
       0.896663     -0.0925434      0.0879541
       0.914941      -0.083879      0.0822237
       0.932823     -0.0750029      0.0763719
       0.950309     -0.0659288      0.0704292
       0.967369     -0.0566838      0.0644756
       0.983876     -0.0473042      0.0586315
       0.999637      -0.037827      0.0530325
        1.01431     -0.0283198      0.0478653
        1.02732     -0.0188878      0.0413524
         1.0438    -0.00884613      0.0421285
          1.044              0      0.0368447
          1.046              0       0.039586
        1.03011      0.0113616      0.0389712
        1.01763      0.0211702      0.0450701
        1.00348      0.0310707      0.0502932
       0.988229      0.0409579      0.0560776
       0.972213      0.0507638      0.0621873
       0.955623      0.0604504      0.0684611
       0.938583      0.0699803      0.0747594
       0.921124      0.0793254       0.080988
       0.903242      0.0884705      0.0871121
       0.884966      0.0973977      0.0931045
       0.866335       0.106083      0.0989173
       0.847354       0.114505       0.104512
       0.828014       0.122647        0.10988
       0.808324       0.130499       0.115014
       0.788315       0.138041       0.119892
       0.768011       0.145255       0.124493
       0.747429       0.152124       0.128805
       0.726579       0.158633       0.132817
       0.705475       0.164768        0.13652
       0.684138       0.170514       0.139908
       0.662588        0.17586       0.142973
       0.640845       0.180792       0.145707
       0.618929       0.185298       0.148109
       0.596861       0.189368       0.150172
       0.574664       0.192992       0.151894
       0.552361       0.196159       0.153273
       0.529973       0.198862       0.154308
       0.507518       0.201092       0.154999
       0.485017       0.202844       0.155349
       0.462498       0.204113       0.155358
       0.439994       0.204892       0.155029
       0.417532       0.205175       0.154366
       0.395133       0.204957       0.153375
        0.37281       0.204234        0.15206
       0.350582       0.203006       0.150429
       0.328477       0.201275       0.148489
       0.306529       0.199037        0.14625
        0.28477       0.196291       0.143722
       0.263225       0.193038       0.140917
       0.241922       0.189277       0.137848
       0.220886       0.185007        0.13453
       0.200147       0.180231       0.130978
       0.179738       0.174947       0.127212
       0.159698       0.169161       0.123256
       0.140073       0.162869       0.119135
       0.120924       0.156079       0.114883
       0.102329        0.14879       0.110536
      0.0843822        0.14101       0.106135
      0.0672087       0.132754       0.101721
      0.0509861       0.124052      0.0973377
      0.0359293        0.11496      0.0930138
      0.0222854       0.105552       0.088751
      0.0102073      0.0959221      0.0840095
    -0.00641231      0.0839876       0.079577
       -0.01874      0.0722341      0.0770648
     -0.0278517      0.0607117      0.0746113
     -0.0347449      0.0492477      0.0724501
     -0.0398754      0.0377157      0.0706718
     -0.0433206      0.0261398      0.0693464
     -0.0452797      0.0146799      0.0684461
     -0.0459198     0.00333094      0.0678612
     -0.0452591    -0.00808107      0.0675689
     -0.0432122     -0.0196733        0.06763
     -0.0395661     -0.0313296      0.0681689
     -0.0341844     -0.0429379      0.0692194
     -0.0268963     -0.0545615      0.0706478
     -0.0169208     -0.0663689      0.0721932
    -0.00316369     -0.0784434      0.0761577
     0.00693949     -0.0883758       0.080654
      0.0186365     -0.0981828      0.0845108
      0.0319089      -0.107786      0.0884722
      0.0466046      -0.117093      0.0925906
      0.0624776      -0.126027      0.0968597
      0.0793138      -0.134535       0.101233
      0.0969363      -0.142581       0.105656
       0.115222      -0.150154       0.110073
       0.134076      -0.157243       0.114436
       0.153421      -0.163848       0.118701
       0.173198      -0.169962       0.122829
       0.193361      -0.175586        0.12679
       0.213872      -0.180715       0.130557
       0.234698      -0.185348       0.134109
        0.25581      -0.189484       0.137427
       0.277182       -0.19312       0.140495
       0.298789      -0.196257       0.143298
       0.320606      -0.198894       0.145823
         0.3426      -0.201031       0.148059
       0.364737      -0.202668       0.149995
       0.386991      -0.203805        0.15162
       0.409342      -0.204441       0.152929
       0.431776      -0.204577       0.153915
       0.454275      -0.204218        0.15457
        0.47681      -0.203369       0.154891
       0.499349      -0.202035       0.154874
       0.521863      -0.200221       0.154515
        0.54433       -0.19793       0.153814
       0.566734      -0.195171       0.152767
       0.589053      -0.191949       0.151377
       0.611263      -0.188274       0.149643
       0.633341      -0.184156       0.147568
       0.655265      -0.179603       0.145156
       0.677016      -0.174626       0.142408
       0.698573      -0.169238        0.13933
       0.719914      -0.163449       0.135931
       0.741019      -0.157274       0.132216
       0.761872      -0.150726       0.128194
       0.782463      -0.143819       0.123872
       0.802775      -0.136568       0.119264
       0.822782      -0.128992       0.114388
       0.842453      -0.121108       0.109264
       0.861777      -0.112928       0.103898
       0.880764      -0.104466      0.0983018
       0.899406     -0.0957445      0.0925082
       0.917664     -0.0867858      0.0865615
       0.935509     -0.0776075      0.0804878
       0.952943     -0.0682247      0.0743204
       0.969933     -0.0586648      0.0681446
       0.986356     -0.0489651      0.0620887
        1.00202     -0.0391631      0.0562976
        1.01658     -0.0293267       0.050969
        1.02948     -0.0195609      0.0442408
        1.04579    -0.00919096      0.0449988
          1.046              0       0.039586
          1.048              0      0.0424073
        1.03231      0.0116782      0.0417758
        1.01995      0.0218224      0.0480813
        1.00593      0.0320549      0.0534459
       0.990791      0.0422707      0.0594115
       0.974876      0.0524013      0.0657277
       0.958373      0.0624083       0.072222
       0.941403      0.0722533      0.0787456
       0.923997      0.0819078      0.0851985
       0.906152      0.0913554      0.0915436
       0.887897       0.100577       0.097752
       0.869271       0.109549       0.103774
       0.850279       0.118248       0.109569
       0.830913       0.126658       0.115127
       0.811184       0.134765       0.120442
        0.79112       0.142553       0.125491
        0.77075       0.149999       0.130254
       0.750089       0.157087       0.134716
       0.729147       0.163802       0.138866
       0.707942        0.17013       0.142697
       0.686491       0.176054       0.146201
       0.664819       0.181563       0.149371
       0.642945       0.186642       0.152198
        0.62089       0.191279       0.154682
       0.598676       0.195465       0.156815
       0.576326       0.199187       0.158595
       0.553865       0.202436       0.160021
       0.531315       0.205204       0.161091
       0.508694       0.207482       0.161805
       0.486023       0.209264       0.162167
       0.463333       0.210546       0.162176
       0.440657       0.211321       0.161836
       0.418023       0.211583       0.161151
       0.395453       0.211326       0.160126
       0.372959       0.210548       0.158766
       0.350564       0.209247       0.157079
       0.328296       0.207427       0.155073
       0.306188       0.205084       0.152757
       0.284275       0.202217       0.150142
       0.262582       0.198827       0.147241
       0.241136       0.194913       0.144066
       0.219966       0.190477       0.140632
         0.1991       0.185521       0.136956
       0.178573       0.180044       0.133058
       0.158424       0.174051       0.128962
       0.138699       0.167541       0.124696
        0.11946       0.160521       0.120293
       0.100784       0.152992       0.115792
      0.0827663       0.144963       0.111234
      0.0655296       0.136448       0.106664
      0.0492506        0.12748       0.102125
      0.0341419       0.118112      0.0976514
      0.0204482       0.108422      0.0932455
     0.00832096      0.0985008      0.0883469
    -0.00826737      0.0862951      0.0837279
     -0.0205975      0.0742593      0.0811113
     -0.0297309       0.062444       0.078577
     -0.0366519      0.0506795      0.0763604
     -0.0418101      0.0388426      0.0745453
     -0.0452814      0.0269582      0.0731959
     -0.0472623      0.0151851      0.0722758
     -0.0479178     0.00351985       0.071672
     -0.0472658    -0.00820829      0.0713636
     -0.0452217     -0.0201137      0.0714153
     -0.0415756     -0.0320806      0.0719609
     -0.0361929      -0.043997      0.0730373
     -0.0289052     -0.0559243      0.0745157
      -0.018942     -0.0680277       0.076136
    -0.00522346      -0.080388      0.0802579
     0.00491103     -0.0906264      0.0848859
      0.0166407      -0.100732      0.0888628
      0.0299467      -0.110627      0.0929537
      0.0446786      -0.120218      0.0972106
      0.0605928      -0.129429       0.101626
      0.0774776      -0.138206        0.10615
      0.0951573      -0.146514       0.110726
        0.11351      -0.154338       0.115297
       0.132441       -0.16167       0.119812
       0.151874      -0.168507       0.124225
       0.171749      -0.174842       0.128497
       0.192019      -0.180674       0.132595
       0.212646      -0.185999       0.136493
       0.233598      -0.190814       0.140168
       0.254844      -0.195118       0.143599
       0.276357      -0.198907       0.146771
       0.298112      -0.202183       0.149669
       0.320082      -0.204942       0.152281
       0.342235      -0.207186       0.154593
       0.364535      -0.208914       0.156594
       0.386956      -0.210124       0.158275
       0.409476      -0.210817       0.159628
       0.432082      -0.210992       0.160645
       0.454753      -0.210656       0.161322
        0.47746      -0.209812       0.161654
       0.500169      -0.208466       0.161636
       0.522852      -0.206622       0.161265
       0.545486      -0.204284       0.160541
       0.568052      -0.201461       0.159459
