VARIABLES = "X", "Y", "U",
ZONE I=124, J=101, DATAPACKING=POINT

     -0.0224638      0.0275736      0.0313447
     -0.0256737      0.0187748      0.0297456
     -0.0274355      0.0101326      0.0286446
     -0.0279371     0.00163075      0.0280978
     -0.0271992    -0.00693609      0.0278716
     -0.0251264     -0.0157097      0.0280796
     -0.0214804     -0.0245712      0.0287306
     -0.0161075     -0.0334061      0.0298729
    -0.00881555     -0.0422963      0.0315641
     0.00127011     -0.0514403      0.0334962
      0.0153742     -0.0609417       0.035669
      0.0251956     -0.0681204      0.0393088
      0.0365991     -0.0752387      0.0422001
      0.0495685     -0.0822194       0.045222
      0.0639388      -0.088969      0.0483294
      0.0794404       -0.09541      0.0514823
      0.0958402      -0.101494      0.0546308
       0.112947       -0.10719      0.0577367
       0.130629      -0.112493      0.0607853
       0.148789        -0.1174      0.0637556
       0.167348      -0.121917      0.0666371
       0.186247      -0.126046      0.0694095
       0.205443      -0.129794      0.0720693
       0.224902      -0.133162       0.074603
       0.244597      -0.136156      0.0770065
       0.264506      -0.138778      0.0792727
       0.284608      -0.141033      0.0813961
       0.304884      -0.142926      0.0833744
       0.325318      -0.144458      0.0849952
       0.345882      -0.145634      0.0863233
       0.366551      -0.146459      0.0874818
       0.387303      -0.146933      0.0884686
       0.408128      -0.147058      0.0892819
       0.429023      -0.146837      0.0899197
       0.449975      -0.146276      0.0903797
       0.470966      -0.145381      0.0906601
       0.491969      -0.144158        0.09076
       0.512962      -0.142611      0.0906784
       0.533935      -0.140743      0.0902749
       0.554876      -0.138562      0.0894131
       0.575774      -0.136071      0.0883645
       0.596612      -0.133278      0.0871281
       0.617375      -0.130191      0.0857077
       0.638048      -0.126815      0.0841028
        0.65862      -0.123158      0.0823123
       0.679077       -0.11923      0.0803401
       0.699405      -0.115037      0.0781863
       0.719589      -0.110588      0.0758527
       0.739623      -0.105892      0.0733392
         0.7595      -0.100957      0.0705683
       0.779213     -0.0957946      0.0673863
       0.798738     -0.0904175      0.0640515
       0.818049     -0.0848366      0.0605726
       0.837141      -0.079056       0.056943
       0.856031     -0.0730836      0.0531618
       0.874717     -0.0669345      0.0492445
       0.893159     -0.0606252      0.0452121
       0.911332     -0.0541655      0.0410662
       0.929241      -0.047562      0.0367971
       0.946855     -0.0408355      0.0324037
       0.964039     -0.0340172       0.027849
        0.98058     -0.0271387      0.0230788
       0.996101      -0.020265      0.0194007
        1.00998     -0.0135028      0.0157953
        1.02787    -0.00608754      0.0282871
          1.028              0          0.028
           1.03              0           0.03
        1.01256     0.00882851      0.0153507
        0.99906      0.0159524      0.0159801
       0.983916      0.0231971      0.0195902
        0.96774       0.030456      0.0245374
       0.950906      0.0376637      0.0294598
       0.933623      0.0447877      0.0342933
       0.916023      0.0517958      0.0390252
       0.898138      0.0586665      0.0436292
       0.879962      0.0653917      0.0480981
        0.86152      0.0719606      0.0524314
       0.842851      0.0783555      0.0566156
       0.823957      0.0845604       0.060633
       0.804822      0.0905659      0.0644799
        0.78545       0.096367      0.0681642
       0.765868       0.101952      0.0716822
       0.746099       0.107305      0.0750186
       0.726151       0.112416       0.078168
        0.70603       0.117275      0.0811319
       0.685745       0.121871      0.0839086
       0.665309       0.126196      0.0863577
       0.644737        0.13024      0.0883783
       0.624042       0.133993      0.0902014
       0.603239       0.137447       0.091828
       0.582341       0.140596      0.0932584
       0.561365       0.143431      0.0944884
       0.540327       0.145942      0.0955188
       0.519241       0.148126      0.0963513
       0.498116       0.149974      0.0969828
       0.476968       0.151482      0.0974187
       0.455816       0.152645      0.0973113
       0.434688       0.153458      0.0969503
       0.413605       0.153913      0.0963983
       0.392579       0.154003      0.0956573
       0.371614       0.153726      0.0947294
       0.350724       0.153078      0.0936163
       0.329928       0.152059      0.0923199
       0.309255       0.150664       0.090843
       0.288731       0.148889      0.0891895
       0.268376        0.14673      0.0873628
       0.248209       0.144184      0.0852148
       0.228251       0.141245      0.0827804
       0.208526       0.137911      0.0802026
       0.189062       0.134177      0.0774852
       0.169894       0.130041      0.0746414
       0.151065       0.125496      0.0716739
       0.132636       0.120541       0.068602
       0.114685       0.115172      0.0654348
      0.0973094       0.109389      0.0621898
      0.0806411       0.103199      0.0588805
      0.0648702      0.0966324      0.0555331
      0.0502283      0.0897386      0.0521915
       0.036983      0.0825943      0.0488907
      0.0252983      0.0752925      0.0457117
     0.00842814      0.0655268      0.0428001
    -0.00388019       0.056032      0.0400862
     -0.0128177      0.0468541      0.0375993
     -0.0194886      0.0377932      0.0354552
     -0.0243984      0.0287005      0.0335836
     -0.0276345      0.0195931      0.0318703
     -0.0294182      0.0106378      0.0306907
     -0.0299352     0.00181966      0.0301048
     -0.0292059    -0.00706331       0.029861
      -0.027136     -0.0161501      0.0301093
     -0.0234899     -0.0253221      0.0308388
     -0.0181161     -0.0344652       0.032093
     -0.0108245     -0.0436591      0.0339193
   -0.000751101      -0.053099      0.0359914
      0.0133145     -0.0628864      0.0382889
      0.0231671      -0.070371      0.0422653
      0.0346033     -0.0777881      0.0451062
      0.0476063     -0.0850602      0.0485607
      0.0620127      -0.092094      0.0518692
      0.0775556     -0.0988118      0.0552289
       0.094004      -0.105165      0.0585867
       0.111168      -0.111123      0.0619013
       0.128917      -0.116677      0.0651547
       0.147154      -0.121827      0.0683241
         0.1658      -0.126576      0.0713975
       0.184797      -0.130926      0.0743535
         0.2041      -0.134882      0.0771875
       0.223676      -0.138446      0.0798857
       0.243497      -0.141622      0.0824431
        0.26354      -0.144412      0.0848523
       0.283783      -0.146821      0.0871075
       0.304207      -0.148851      0.0892061
       0.324794      -0.150506      0.0910663
       0.345518      -0.151789      0.0924893
       0.366349      -0.152705      0.0937305
       0.387269      -0.153252      0.0947878
       0.408263      -0.153434      0.0956592
       0.429329      -0.153252      0.0963425
       0.450453      -0.152714      0.0968354
       0.471616      -0.151824      0.0971359
       0.492789      -0.150589      0.0972428
       0.513951      -0.149012      0.0971554
        0.53509      -0.147097      0.0966038
       0.556194      -0.144852      0.0957088
       0.577249       -0.14228      0.0946138
        0.59824      -0.139389      0.0933178
       0.619149      -0.136187      0.0918248
       0.639961      -0.132681      0.0901342
       0.660664      -0.128877      0.0882449
       0.681244      -0.124786      0.0861611
       0.701683      -0.120416      0.0838829
        0.72197      -0.115775       0.081412
       0.742095      -0.110873      0.0785047
       0.762051       -0.10572      0.0753102
       0.781831      -0.100325       0.071932
       0.801409     -0.0947035      0.0683866
       0.820761     -0.0888668      0.0646801
       0.839879     -0.0828196      0.0608053
       0.858779     -0.0765705      0.0567628
        0.87746     -0.0701356      0.0525686
       0.895882     -0.0635319      0.0482398
       0.914018     -0.0567701      0.0437764
       0.931875     -0.0498578       0.039176
       0.949419     -0.0428165      0.0344521
       0.966518     -0.0356781      0.0295966
       0.982962     -0.0284747      0.0246207
       0.998377     -0.0212718      0.0200775
        1.01215     -0.0141759      0.0177307
        1.02986    -0.00643236      0.0303077
           1.03              0           0.03
          1.032              0          0.032
        1.01475     0.00914515       0.017357
        1.00138      0.0166046      0.0166619
       0.986361      0.0241813      0.0211959
       0.970301      0.0317688      0.0263067
        0.95357      0.0393012      0.0315113
       0.936373      0.0467455      0.0366647
       0.918843      0.0540689      0.0417202
       0.901012      0.0612489      0.0466361
       0.882872      0.0682766      0.0513974
       0.864451      0.0751402      0.0560054
       0.845787      0.0818215      0.0604498
       0.826882      0.0883034      0.0647127
       0.807721      0.0945761      0.0687885
       0.788309       0.100633      0.0726858
       0.768674       0.106463      0.0764032
       0.748838       0.112049      0.0799257
       0.728811       0.117379      0.0832477
       0.708599       0.122444      0.0863698
       0.688211       0.127233      0.0892905
       0.667662       0.131735      0.0920075
       0.646968       0.135942      0.0943813
       0.626143       0.139843      0.0962979
         0.6052       0.143429      0.0980051
       0.584156       0.146693       0.099503
       0.563028       0.149626       0.100788
       0.541831       0.152219        0.10186
       0.520582       0.154468       0.102721
       0.499292       0.156363       0.103368
       0.477974       0.157902       0.103806
       0.456651       0.159079       0.103799
       0.435351       0.159887       0.103414
       0.414096        0.16032       0.102825
       0.392898       0.160372       0.102034
       0.371764       0.160039       0.101045
       0.350706       0.159319      0.0998574
       0.329746       0.158211      0.0984745
       0.308914       0.156711      0.0968993
       0.288236       0.154814      0.0951355
       0.267732       0.152519       0.093187
       0.247423        0.14982      0.0907878
        0.22733       0.146715      0.0882076
       0.207479       0.143201      0.0854731
       0.187897       0.139273       0.082589
       0.168619       0.134931      0.0795688
       0.149691       0.130168      0.0764162
       0.131172       0.124984      0.0731512
        0.11314       0.119374      0.0697845
      0.0956935       0.113341       0.066335
      0.0789621       0.106894       0.062819
      0.0631347        0.10006      0.0592651
       0.048441      0.0928913        0.05572
      0.0351458      0.0854641      0.0522193
       0.023412      0.0778712      0.0486825
     0.00657309      0.0678344      0.0456327
    -0.00573767      0.0580572      0.0427597
     -0.0146969      0.0485863      0.0401058
     -0.0213956       0.039225      0.0378042
      -0.026333      0.0298274      0.0358225
     -0.0295953      0.0204115       0.033995
     -0.0314009      0.0111431      0.0327367
     -0.0319332     0.00200857      0.0321118
     -0.0312125    -0.00719053      0.0318531
     -0.0291455     -0.0165905      0.0321425
     -0.0254994     -0.0260731      0.0329519
     -0.0201246     -0.0355243      0.0343197
     -0.0128335     -0.0450219      0.0362839
    -0.00277231     -0.0547578      0.0385026
      0.0112547      -0.064831      0.0409372
      0.0211387     -0.0726216      0.0451964
      0.0326075     -0.0803374      0.0480427
      0.0456441     -0.0879009      0.0519014
      0.0600867     -0.0952189       0.055426
      0.0756709      -0.102214      0.0589941
      0.0921677      -0.108837      0.0625619
       0.109389      -0.115055      0.0660853
       0.127205      -0.120862      0.0695436
       0.145519      -0.126254      0.0729119
       0.164253      -0.131235      0.0761768
       0.183347      -0.135805       0.079316
       0.202758       -0.13997      0.0823239
       0.222451      -0.143729      0.0851861
       0.242397      -0.147087      0.0878971
       0.262573      -0.150046      0.0904489
       0.282958      -0.152608      0.0928357
        0.30353      -0.154777      0.0950543
       0.324271      -0.156555       0.097096
       0.345153      -0.157944      0.0986552
       0.366148       -0.15895      0.0999792
       0.387234      -0.159571       0.101107
       0.408398       -0.15981       0.102036
       0.429635      -0.159668       0.102765
       0.450931      -0.159152       0.103291
       0.472265      -0.158267       0.103612
       0.493609      -0.157019       0.103726
        0.51494      -0.155413       0.103632
       0.536245      -0.153452       0.102949
       0.557511      -0.151142       0.102021
       0.578725      -0.148488        0.10088
       0.599868      -0.145499      0.0995245
       0.620923      -0.142183      0.0979591
       0.641874      -0.138546      0.0961831
       0.662708      -0.134596      0.0941954
        0.68341      -0.130343      0.0920004
       0.703962      -0.125795      0.0895982
       0.724351      -0.120963      0.0866804
       0.744567      -0.115855       0.083509
       0.764603      -0.110482      0.0801358
       0.784449      -0.104855      0.0765655
       0.804081     -0.0989895      0.0728139
       0.823472      -0.092897      0.0688853
       0.842616     -0.0865831      0.0647717
       0.861527     -0.0800575      0.0604754
       0.880203     -0.0733367      0.0560129
       0.898605     -0.0664387       0.051398
       0.916704     -0.0593748      0.0466295
       0.934508     -0.0521537      0.0417122
       0.951983     -0.0447975      0.0366728
       0.968998      -0.037339      0.0315304
       0.985344     -0.0298107      0.0263562
        1.00065     -0.0222787      0.0210288
        1.01431      -0.014849      0.0197374
        1.03185    -0.00677719      0.0323282
          1.032              0          0.032
          1.034              0          0.034
        1.01695     0.00946178      0.0194093
         1.0037      0.0172568      0.0176495
       0.988807      0.0251655      0.0229925
       0.972863      0.0330815      0.0282589
       0.956233      0.0409387      0.0337282
       0.939123      0.0487034      0.0391836
       0.921663       0.056342      0.0445468
       0.903885      0.0638312      0.0497613
       0.885782      0.0711614      0.0548046
       0.867382      0.0783199      0.0596787
       0.848722      0.0852875      0.0643762
       0.829807      0.0920465      0.0688784
        0.81062      0.0985863      0.0731781
       0.791168         0.1049      0.0772843
       0.771479       0.110974      0.0811973
       0.751577       0.116793      0.0849027
       0.731471       0.122343      0.0883942
       0.711167       0.127614       0.091672
       0.690678       0.132595      0.0947344
       0.670016       0.137275      0.0975796
       0.649199       0.141645       0.100206
       0.628243       0.145693       0.102409
       0.607162        0.14941       0.104196
       0.585971       0.152789       0.105762
        0.56469       0.155821       0.107101
       0.543335       0.158496       0.108214
       0.521924        0.16081       0.109103
       0.500467       0.162753       0.109765
        0.47898       0.164323       0.110206
       0.457486       0.165512       0.110286
       0.436015       0.166316       0.109877
       0.414587       0.166728       0.109251
       0.393218       0.166742       0.108412
       0.371913       0.166353        0.10736
       0.350688        0.16556       0.106098
       0.329565       0.164363       0.104629
       0.308573       0.162757       0.102955
       0.287741       0.160739       0.101081
       0.267088       0.158307      0.0989279
       0.246637       0.155457      0.0963747
        0.22641       0.152186      0.0936488
       0.206431       0.148491       0.090758
       0.186731        0.14437      0.0877074
       0.167345       0.139821       0.084511
       0.148317       0.134839      0.0811735
       0.129708       0.129426      0.0777157
       0.111596       0.123576      0.0741493
      0.0940776       0.117294      0.0704952
       0.077283       0.110588      0.0667718
      0.0613992       0.103487      0.0630103
      0.0466536      0.0960439        0.05926
      0.0333086      0.0883338      0.0555576
      0.0215256      0.0804499        0.05168
     0.00471803       0.070142      0.0484807
    -0.00759515      0.0600825      0.0454421
     -0.0165762      0.0503185      0.0426182
     -0.0233026      0.0406568      0.0401574
     -0.0282677      0.0309543      0.0380614
      -0.031556      0.0212298      0.0361196
     -0.0333836      0.0116483      0.0347828
     -0.0339313     0.00219748      0.0341188
     -0.0332192    -0.00731775      0.0338474
      -0.031155     -0.0170309      0.0341786
     -0.0275089      -0.026824      0.0350688
     -0.0221331     -0.0365834      0.0365518
     -0.0148425     -0.0463847      0.0386564
    -0.00479351     -0.0564165      0.0410267
     0.00919492     -0.0667756      0.0436086
      0.0191102     -0.0748722      0.0478117
      0.0306116     -0.0828867      0.0510158
       0.043682     -0.0907416      0.0550297
      0.0581607     -0.0983438      0.0589968
      0.0737861      -0.105616      0.0627743
      0.0903314      -0.112508      0.0665528
        0.10761      -0.118987      0.0702853
       0.125493      -0.125046      0.0739484
       0.143884      -0.130681      0.0775154
       0.162705      -0.135894      0.0809716
       0.181897      -0.140685      0.0842937
       0.201416      -0.145058      0.0874753
       0.221225      -0.149013      0.0905011
       0.241298      -0.152553      0.0933654
       0.261607       -0.15568      0.0960597
       0.282133      -0.158395      0.0985777
       0.302853      -0.160703       0.100916
       0.323747      -0.162603       0.103066
       0.344788        -0.1641       0.104821
       0.365946      -0.165196       0.106228
       0.387199      -0.165891       0.107426
       0.408533      -0.166186       0.108414
       0.429941      -0.166083       0.109188
       0.451409       -0.16559       0.109747
       0.472914       -0.16471       0.110087
       0.494429       -0.16345       0.110209
       0.515929      -0.161814       0.110044
         0.5374      -0.159806       0.109307
       0.558829      -0.157432       0.108346
         0.5802      -0.154697       0.107159
       0.601495       -0.15161       0.105745
       0.622697      -0.148179       0.104107
       0.643787      -0.144411       0.102246
       0.664752      -0.140314       0.100161
       0.685576      -0.135899      0.0978547
       0.706241      -0.131174      0.0950331
       0.726732       -0.12615      0.0919134
       0.747039      -0.120837      0.0885798
       0.767154      -0.115245      0.0850309
       0.787067      -0.109386      0.0812718
       0.806753      -0.103276      0.0773177
       0.826184     -0.0969271      0.0731714
       0.845353     -0.0903467      0.0688243
       0.864276     -0.0835445      0.0642803
       0.882947     -0.0765378      0.0595564
       0.901328     -0.0693454       0.054664
       0.919391     -0.0619795      0.0496009
       0.937142     -0.0544496      0.0443787
       0.954548     -0.0467786      0.0390364
       0.971478     -0.0389998      0.0336183
       0.987726     -0.0311468      0.0282495
        1.00293     -0.0232855      0.0222193
        1.01648     -0.0155221      0.0217956
        1.03384    -0.00712201      0.0343487
          1.034              0          0.034
          1.036              0          0.036
        1.01914     0.00977841      0.0214943
        1.00602      0.0179091      0.0188948
       0.991253      0.0261497      0.0249389
       0.975424      0.0343943      0.0303587
       0.958896      0.0425762      0.0360801
       0.941873      0.0506612      0.0418235
       0.924483       0.058615      0.0474816
       0.906758      0.0664136       0.052984
       0.888692      0.0740463      0.0583007
       0.870312      0.0814995      0.0634342
       0.851658      0.0887535      0.0683789
       0.832731      0.0957896      0.0731154
       0.813519       0.102597      0.0776349
       0.794028       0.109166      0.0819467
       0.774285       0.115485      0.0860523
       0.754316       0.121536      0.0899379
        0.73413       0.127306      0.0935965
       0.713736       0.132784      0.0970279
       0.693144       0.137957        0.10023
       0.672369       0.142815       0.103202
       0.651431       0.147347       0.105941
       0.630343       0.151543       0.108445
       0.609123       0.155391       0.110399
       0.587786       0.158886       0.112032
       0.566352       0.162016       0.113425
        0.54484       0.164774        0.11458
       0.523265       0.167152       0.115497
       0.501642       0.169143       0.116174
       0.479986       0.170743       0.116617
       0.458321       0.171946       0.116774
       0.436678       0.172745        0.11634
       0.415078       0.173136       0.115678
       0.393537       0.173111       0.114789
       0.372063       0.172666       0.113675
       0.350671       0.171801        0.11234
       0.329384       0.170515       0.110784
       0.308232       0.168804       0.109012
       0.287246       0.166665       0.107027
       0.266444       0.164096       0.104661
       0.245851       0.161094       0.101973
       0.225489       0.157656      0.0991017
       0.205384       0.153781      0.0960549
       0.185566       0.149466       0.092838
        0.16607       0.144711      0.0894657
       0.146943       0.139511      0.0859433
       0.128244       0.133868      0.0822927
       0.110051       0.127779      0.0785268
      0.0924617       0.121247      0.0746678
       0.075604       0.114282      0.0707365
      0.0596637       0.106915      0.0667664
      0.0448662      0.0991965      0.0628096
      0.0314714      0.0912036      0.0589037
      0.0196392      0.0830286      0.0546999
     0.00286297      0.0724496      0.0513414
    -0.00945263      0.0621078      0.0481319
     -0.0184554      0.0520507      0.0451355
     -0.0252097      0.0420887      0.0425142
     -0.0302023      0.0320812      0.0403003
     -0.0335168      0.0220481      0.0382443
     -0.0353663      0.0121536      0.0368288
     -0.0359294     0.00238639      0.0361258
     -0.0352258    -0.00744497      0.0358435
     -0.0331646     -0.0174713      0.0362171
     -0.0295185     -0.0275749       0.037189
     -0.0241417     -0.0376425      0.0387884
     -0.0168514     -0.0477475      0.0410353
    -0.00681472     -0.0580753      0.0435614
     0.00713515     -0.0687202      0.0462992
      0.0170818     -0.0771228      0.0504734
      0.0286158     -0.0854361      0.0540192
      0.0417198     -0.0935824      0.0581947
      0.0562347      -0.101469      0.0624754
      0.0719014      -0.109017       0.066567
      0.0884952      -0.116179      0.0705567
       0.105831       -0.12292      0.0744985
       0.123781      -0.129231      0.0783664
        0.14225      -0.135108       0.082132
       0.161158      -0.140553      0.0857794
       0.180447      -0.145565      0.0892842
       0.200073      -0.150146      0.0926391
           0.22      -0.154297      0.0958283
       0.240198      -0.158019      0.0988456
       0.260641      -0.161314       0.101682
       0.281308      -0.164183       0.104331
       0.302175      -0.166629       0.106789
       0.323224      -0.168651       0.109047
       0.344423      -0.170255       0.110987
       0.365745      -0.171441       0.112477
       0.387165       -0.17221       0.113745
       0.408668      -0.172561       0.114791
       0.430247      -0.172499       0.115611
       0.451886      -0.172028       0.116202
       0.473564      -0.171153       0.116563
       0.495249      -0.169881       0.116691
       0.516918      -0.168216       0.116433
       0.538555       -0.16616       0.115676
       0.560147      -0.163721       0.114683
       0.581676      -0.160906        0.11345
       0.603123      -0.157721       0.111977
       0.624471      -0.154175       0.110268
         0.6457      -0.150276       0.108322
       0.666796      -0.146033       0.106138
       0.687742      -0.141455       0.103502
        0.70852      -0.136553       0.100466
       0.729114      -0.131337      0.0971998
       0.749511      -0.125818      0.0937063
       0.769706      -0.120007      0.0899841
       0.789685      -0.113916      0.0860388
       0.809424      -0.107562      0.0818853
       0.828895      -0.100957      0.0775248
       0.848091     -0.0941103      0.0729486
       0.867024     -0.0870315       0.068162
        0.88569      -0.079739      0.0631826
        0.90405     -0.0722521      0.0580196
       0.922077     -0.0645842      0.0526706
       0.939775     -0.0567454      0.0471534
       0.957112     -0.0487596      0.0415185
       0.973957     -0.0406607      0.0358333
       0.990108     -0.0324828      0.0302711
         1.0052     -0.0242924      0.0236128
        1.01865     -0.0161953      0.0238921
        1.03584    -0.00746683      0.0363692
          1.036              0          0.036
          1.038              0          0.038
        1.02134       0.010095      0.0236035
        1.00834      0.0185613      0.0203506
       0.993698      0.0271339      0.0270026
       0.977985       0.035707      0.0316713
        0.96156      0.0442137      0.0381393
       0.944623       0.052619      0.0442619
       0.927303      0.0608881      0.0501638
       0.909631       0.068996      0.0559107
       0.891602      0.0769311      0.0615159
       0.873243      0.0846791      0.0669808
       0.854593      0.0922194      0.0722898
       0.835656      0.0995327       0.077412
       0.816418       0.106607       0.082148
       0.796887       0.113433      0.0866626
       0.777091       0.119997      0.0909585
       0.757055        0.12628      0.0950221
        0.73679        0.13227      0.0988459
       0.716305       0.137954       0.102429
        0.69561       0.143319        0.10577
       0.674723       0.148355       0.108867
       0.653662        0.15305       0.111718
       0.632444       0.157392        0.11432
       0.611084       0.161373       0.116612
       0.589601       0.164982       0.118311
       0.568015       0.168211       0.119759
       0.546344       0.171051       0.120955
       0.524607       0.173494         0.1219
       0.502817       0.175533       0.122593
       0.480992       0.177163       0.123037
       0.459157       0.178379       0.123231
       0.437341       0.179175       0.122804
       0.415568       0.179544       0.122104
       0.393856        0.17948       0.121166
       0.372212        0.17898       0.119991
       0.350653       0.178042       0.118581
       0.329202       0.176667       0.116938
       0.307892       0.174851       0.115068
        0.28675        0.17259       0.112973
       0.265801       0.169884       0.110403
       0.245066        0.16673       0.107581
       0.224569       0.163126       0.104565
       0.204337       0.159071       0.101362
         0.1844       0.154562      0.0979789
       0.164796       0.149601      0.0944308
       0.145569       0.144183      0.0907238
        0.12678        0.13831      0.0868805
       0.108507       0.131981      0.0829149
      0.0908458         0.1252      0.0788509
      0.0739249       0.117976      0.0747112
      0.0579282       0.110342      0.0705318
      0.0430788       0.102349      0.0663673
      0.0296342      0.0940733      0.0622565
      0.0177528      0.0856073      0.0577387
     0.00100791      0.0747572      0.0542128
     -0.0113101       0.064133       0.050828
     -0.0203347      0.0537829      0.0476568
     -0.0271167      0.0435205      0.0448738
     -0.0321369      0.0332081      0.0425392
     -0.0354775      0.0228665       0.040369
     -0.0373489      0.0126588      0.0388749
     -0.0379275      0.0025753      0.0381328
     -0.0372325    -0.00757219      0.0378411
     -0.0351741     -0.0179117      0.0382575
      -0.031528     -0.0283259      0.0393119
     -0.0261502     -0.0387016      0.0410287
     -0.0188604     -0.0491103      0.0433543
    -0.00883593      -0.059734      0.0461051
     0.00507538     -0.0706649      0.0490059
      0.0150533     -0.0793734      0.0531744
      0.0266199     -0.0879854      0.0570483
      0.0397576     -0.0964231      0.0613907
      0.0543087      -0.104594      0.0658456
      0.0700166      -0.112419      0.0703218
      0.0866589       -0.11985      0.0745716
       0.104052      -0.126852      0.0787229
       0.122069      -0.133415      0.0827956
       0.140615      -0.139535      0.0867597
       0.159611      -0.145212      0.0905981
       0.178998      -0.150444      0.0942853
       0.198731      -0.155234      0.0978134
       0.218774       -0.15958       0.101166
       0.239098      -0.163485       0.104336
       0.259675      -0.166948       0.107315
       0.280483       -0.16997       0.110095
       0.301498      -0.172554       0.112672
         0.3227        -0.1747       0.115037
       0.344059       -0.17641       0.117153
       0.365543      -0.177687       0.118725
        0.38713      -0.178529       0.120065
       0.408802      -0.178937       0.121168
       0.430553      -0.178914       0.122034
       0.452364      -0.178466       0.122658
       0.474213      -0.177597       0.123039
       0.496069      -0.176312       0.123174
       0.517907      -0.174617       0.122831
        0.53971      -0.172514       0.122055
       0.561464      -0.170011       0.121029
       0.583151      -0.167115       0.119751
       0.604751      -0.163831       0.118219
       0.626245      -0.160171       0.116438
       0.647613      -0.156142       0.114407
        0.66884      -0.151752       0.112031
       0.689908      -0.147012       0.109109
       0.710799      -0.141933       0.105942
       0.731495      -0.136525       0.102531
       0.751983        -0.1308      0.0988798
       0.772257      -0.124769      0.0949863
       0.792303      -0.118446      0.0908571
       0.812096      -0.111848      0.0865065
       0.831607      -0.104988       0.081935
       0.850828     -0.0978738      0.0771333
       0.869772     -0.0905184      0.0721081
       0.888433     -0.0829401      0.0668779
       0.906773     -0.0751588      0.0614502
       0.924764     -0.0671888      0.0558224
       0.942409     -0.0590413      0.0500183
       0.959676     -0.0507406      0.0440991
       0.976437     -0.0423216      0.0381533
        0.99249     -0.0338189       0.032397
        1.00748     -0.0252992      0.0251758
        1.02082     -0.0168684      0.0260176
        1.03783    -0.00781166      0.0383897
          1.038              0          0.038
           1.04              0           0.04
        1.02353      0.0104117      0.0257308
        1.01067      0.0192135      0.0219751
       0.996144      0.0281181      0.0283813
       0.980546      0.0370197      0.0329532
       0.964223      0.0458512      0.0396823
       0.947373      0.0545769      0.0461431
       0.930123      0.0631611      0.0524022
       0.912504      0.0715783      0.0584978
       0.894512       0.079816      0.0644315
       0.876174      0.0878588      0.0702016
       0.857529      0.0956854      0.0757952
       0.838581       0.103276      0.0811885
       0.819317       0.110617      0.0863688
       0.799746       0.117699       0.091338
       0.779897       0.124508      0.0959079
       0.759794       0.131024       0.100148
        0.73945       0.137233       0.104135
       0.718873       0.143123       0.107869
       0.698077       0.148681       0.111347
       0.677077       0.153895       0.114568
       0.655894       0.158753        0.11753
       0.634544       0.163242        0.12023
       0.613045       0.167354       0.122666
       0.591416       0.171079       0.124599
       0.569677       0.174406       0.126101
       0.547848       0.177328       0.127338
       0.525948       0.179836       0.128311
       0.503993       0.181922       0.129019
       0.481999       0.183583       0.129465
       0.459992       0.184812       0.129648
       0.438004       0.185604       0.129267
       0.416059       0.185951       0.128531
       0.394176       0.185849       0.127543
       0.372362       0.185293       0.126306
       0.350635       0.184283       0.124822
       0.329021       0.182819       0.123093
       0.307551       0.180897       0.121124
       0.286255       0.178515       0.118897
       0.265157       0.175673       0.116154
        0.24428       0.172367       0.113198
       0.223648       0.168596       0.110036
       0.203289       0.164361       0.106677
       0.183235       0.159659       0.103128
       0.163521       0.154491      0.0994048
       0.144195       0.148854      0.0955132
       0.125316       0.142752      0.0914773
       0.106962       0.136183      0.0873121
      0.0892299       0.129152      0.0830428
      0.0722458       0.121671      0.0786944
      0.0561926        0.11377      0.0743051
      0.0412915       0.105502      0.0699317
       0.027797      0.0969431       0.065615
      0.0158665       0.088186      0.0607934
   -0.000847143      0.0770648      0.0570934
     -0.0131676      0.0661583      0.0535293
     -0.0222139      0.0555151      0.0501817
     -0.0290238      0.0449523       0.047236
     -0.0340715       0.034335      0.0447781
     -0.0374383      0.0236848      0.0424937
     -0.0393316      0.0131641      0.0409209
     -0.0399255     0.00276421      0.0401397
     -0.0392391    -0.00769941      0.0398401
     -0.0371836     -0.0183521      0.0402997
     -0.0335375     -0.0290768      0.0414371
     -0.0281587     -0.0397606      0.0432722
     -0.0208694     -0.0504731      0.0456458
     -0.0108571     -0.0613927      0.0485388
     0.00301561     -0.0726095       0.051726
      0.0130249      -0.081624      0.0559092
      0.0246241     -0.0905348      0.0600991
      0.0377954     -0.0992639      0.0646131
      0.0523827      -0.107719      0.0692464
      0.0681318      -0.115821      0.0739108
      0.0848226      -0.123521      0.0785369
       0.102273      -0.130784      0.0829567
       0.120357        -0.1376      0.0872342
        0.13898      -0.143962      0.0913968
       0.158063      -0.149871       0.095426
       0.177548      -0.155324      0.0992955
       0.197388      -0.160322       0.102997
       0.217549      -0.164864       0.106512
       0.237998      -0.168951       0.109835
       0.258708      -0.172582       0.112955
       0.279658      -0.175758       0.115866
       0.300821       -0.17848       0.118563
       0.322176      -0.180748       0.121036
       0.343694      -0.182565       0.123282
       0.365342      -0.183932       0.124974
       0.387095      -0.184848       0.126384
       0.408937      -0.185313       0.127546
       0.430859       -0.18533       0.128457
       0.452842      -0.184904       0.129114
       0.474862       -0.18404       0.129514
       0.496889      -0.182743       0.129657
       0.518896      -0.181018       0.129237
       0.540865      -0.178868       0.128442
       0.562782      -0.176301       0.127383
       0.584627      -0.173323       0.126059
